Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	01:02:04  	       	     	End of Ascent:	     	         	01:38:08
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20027940
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	12.6 °C   	       	     	Humidity:     	     	         	70 %
Wind Direction:         	     	                       	279 °                   	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	281 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	6.4 hPa                 	        	                   	          	34317 m
Tropopauses:            	     	                       	1.: 177.2 hPa           	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 324.9 hPa           	        	                   	          	2.: 9.3 hPa  	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
1942                    	249.6	-50.6                  	34                      	29.3    	227                	-71.609441	-39.131557   	10706  	10682       	1770.418  	89.545 	-59.1	-50.6         	5.6  	12.3     	066     	48238  	0.390735
1943                    	249.4	-50.6                  	33                      	29.3    	227                	-71.609196	-39.131373   	10712  	10688       	1771.231  	89.478 	-59.1	-50.6         	5.6  	12.3     	066     	48267  	0.390474
1944                    	249.1	-50.7                  	33                      	29.3    	226                	-71.608952	-39.131189   	10717  	10693       	1772.043  	89.411 	-59.2	-50.7         	5.6  	12.3     	066     	48295  	0.390214
1945                    	248.9	-50.7                  	33                      	29.3    	226                	-71.608707	-39.131005   	10723  	10699       	1772.856  	89.345 	-59.3	-50.7         	5.6  	12.3     	066     	48323  	0.389953
1946                    	248.7	-50.8                  	33                      	29.3    	226                	-71.608462	-39.130820   	10729  	10705       	1773.684  	89.278 	-59.3	-50.8         	5.6  	12.3     	066     	48352  	0.389692
1947                    	248.5	-50.8                  	33                      	29.3    	226                	-71.608217	-39.130636   	10734  	10710       	1774.497  	89.212 	-59.4	-50.8         	5.6  	12.3     	066     	48380  	0.389431
1948                    	248.3	-50.9                  	33                      	29.3    	226                	-71.607973	-39.130452   	10740  	10716       	1775.314  	89.150 	-59.5	-50.9         	5.6  	12.3     	066     	48409  	0.389171
1949                    	248.1	-50.9                  	33                      	29.3    	226                	-71.607728	-39.130268   	10746  	10721       	1776.134  	89.090 	-59.5	-50.9         	5.6  	12.3     	066     	48437  	0.388910
1950                    	247.9	-50.9                  	33                      	29.3    	226                	-71.607483	-39.130084   	10751  	10727       	1776.953  	89.030 	-59.6	-50.9         	5.6  	12.3     	066     	48465  	0.388650
1951                    	247.6	-51.0                  	33                      	29.3    	226                	-71.607238	-39.129900   	10757  	10733       	1777.788  	88.970 	-59.6	-51.0         	5.6  	12.3     	066     	48494  	0.388390
1952                    	247.4	-51.0                  	33                      	29.3    	226                	-71.606994	-39.129716   	10762  	10738       	1778.607  	88.910 	-59.6	-51.0         	5.6  	12.3     	066     	48522  	0.388130
1953                    	247.2	-51.1                  	33                      	29.3    	226                	-71.606749	-39.129532   	10768  	10744       	1779.426  	88.850 	-59.7	-51.1         	5.6  	12.3     	065     	48551  	0.387870
1954                    	247.0	-51.1                  	33                      	29.4    	226                	-71.606504	-39.129347   	10774  	10749       	1780.246  	88.790 	-59.7	-51.1         	5.6  	12.3     	065     	48579  	0.387610
1955                    	246.8	-51.2                  	33                      	29.4    	226                	-71.606259	-39.129163   	10779  	10755       	1781.065  	88.731 	-59.8	-51.1         	5.6  	12.3     	065     	48607  	0.387351
1956                    	246.6	-51.2                  	33                      	29.4    	226                	-71.606015	-39.128979   	10785  	10761       	1781.900  	88.671 	-59.8	-51.2         	5.6  	12.3     	065     	48636  	0.387091
1957                    	246.4	-51.2                  	32                      	29.4    	226                	-71.605770	-39.128795   	10791  	10766       	1782.720  	88.612 	-59.9	-51.2         	5.6  	12.3     	065     	48664  	0.386836
1958                    	246.2	-51.3                  	32                      	29.4    	226                	-71.605525	-39.128611   	10796  	10772       	1783.541  	88.553 	-59.9	-51.3         	5.6  	12.3     	065     	48693  	0.386581
1959                    	246.0	-51.3                  	32                      	29.4    	226                	-71.605281	-39.128427   	10802  	10777       	1784.361  	88.494 	-60.0	-51.3         	5.6  	12.3     	065     	48721  	0.386326
1960                    	245.7	-51.4                  	32                      	29.4    	226                	-71.605036	-39.128243   	10807  	10783       	1785.166  	88.436 	-60.0	-51.4         	5.5  	12.3     	065     	48749  	0.386072
1961                    	245.5	-51.4                  	32                      	29.5    	226                	-71.604791	-39.128058   	10813  	10788       	1785.957  	88.378 	-60.1	-51.4         	5.4  	12.3     	065     	48778  	0.385818
1962                    	245.3	-51.4                  	32                      	29.5    	226                	-71.604546	-39.127874   	10818  	10794       	1786.767  	88.325 	-60.1	-51.4         	5.4  	12.3     	065     	48806  	0.385564
1963                    	245.1	-51.5                  	32                      	29.5    	226                	-71.604302	-39.127690   	10824  	10799       	1787.562  	88.273 	-60.1	-51.5         	5.4  	12.3     	065     	48834  	0.385315
1964                    	244.9	-51.5                  	32                      	29.5    	226                	-71.604057	-39.127506   	10829  	10804       	1788.374  	88.221 	-60.2	-51.5         	5.4  	12.3     	065     	48863  	0.385066
1965                    	244.7	-51.6                  	32                      	29.5    	226                	-71.603812	-39.127322   	10834  	10810       	1789.170  	88.169 	-60.2	-51.6         	5.4  	12.3     	065     	48891  	0.384818
1966                    	244.5	-51.6                  	32                      	29.5    	226                	-71.603567	-39.127138   	10840  	10815       	1789.981  	88.117 	-60.2	-51.6         	5.4  	12.3     	065     	48920  	0.384569
1967                    	244.3	-51.7                  	33                      	29.6    	226                	-71.603323	-39.126954   	10845  	10821       	1790.777  	88.065 	-60.3	-51.7         	5.4  	12.2     	065     	48948  	0.384321
1968                    	244.1	-51.7                  	33                      	29.6    	226                	-71.603078	-39.126769   	10851  	10826       	1791.588  	88.013 	-60.3	-51.7         	5.4  	12.2     	065     	48976  	0.384073
1969                    	243.9	-51.7                  	33                      	29.6    	226                	-71.602833	-39.126585   	10856  	10832       	1792.384  	87.961 	-60.3	-51.7         	5.4  	12.2     	065     	49005  	0.383826
1970                    	243.7	-51.8                  	33                      	29.6    	226                	-71.602587	-39.126391   	10862  	10837       	1793.181  	87.909 	-60.4	-51.8         	5.4  	12.2     	065     	49034  	0.383579
1971                    	243.5	-51.8                  	33                      	29.7    	226                	-71.602339	-39.126191   	10867  	10842       	1793.993  	87.858 	-60.4	-51.8         	5.4  	12.2     	065     	49063  	0.383333
1972                    	243.3	-51.9                  	33                      	29.7    	226                	-71.602092	-39.125992   	10873  	10848       	1794.789  	87.806 	-60.4	-51.9         	5.4  	12.2     	065     	49092  	0.383086
1973                    	243.1	-51.9                  	33                      	29.8    	226                	-71.601845	-39.125792   	10878  	10853       	1795.601  	87.755 	-60.5	-51.9         	5.4  	12.2     	065     	49122  	0.382840
1974                    	242.9	-52.0                  	33                      	29.8    	226                	-71.601598	-39.125593   	10883  	10859       	1796.397  	87.703 	-60.5	-52.0         	5.4  	12.2     	065     	49151  	0.382594
1975                    	242.7	-52.0                  	33                      	29.8    	226                	-71.601351	-39.125393   	10889  	10864       	1797.204  	87.647 	-60.5	-52.0         	5.4  	12.2     	065     	49180  	0.382348
1976                    	242.5	-52.0                  	33                      	29.9    	226                	-71.601103	-39.125194   	10894  	10870       	1797.994  	87.589 	-60.6	-52.0         	5.4  	12.2     	065     	49209  	0.382102
1977                    	242.3	-52.1                  	33                      	29.9    	226                	-71.600856	-39.124994   	10900  	10875       	1798.800  	87.531 	-60.6	-52.1         	5.4  	12.2     	065     	49239  	0.381856
