Flight Information:
Launch Date:            	      	                        	Sunday, 13 December 2020	     	                       	          	Launch Time: 	     	            	17:59:56  	          	        	End of Ascent:	     	         	01:37:57
Station name:           	      	                        	OKSTATE USRI            	     	                       	          	Serialnumber:	     	            	20028048
Ground values:
Pressure:               	      	                        	1024.5 hPa              	     	                       	          	Temperature: 	     	            	16.8 ?C   	          	        	Humidity:     	     	         	58 %
Wind Direction:         	      	                        	198 ?                   	     	                       	          	Wind Speed:  	     	            	5 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                        	-73.160 ?               	     	                       	          	Latitude:    	     	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	     	                       	          	
Events:
Highest Point:          	      	                        	10.8 hPa                	     	                       	          	30718 m
Tropopauses:            	      	                        	1.: 202.6 hPa           	     	                       	          	2.: 98.4 hPa 	     	            	
Max Winds:              	      	                        	1.: 292.4 hPa           	     	                       	          	             	     	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws   	Wd                     	Long.     	Lat.         	Alt  	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa] 	[?C]                    	[%]                     	[m/s]	[?]                    	[?]       	[?]          	[m]  	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]  	[kg/m3]
1740                    	307.6 	-40.4                   	58                      	36.4 	220                    	-72.823744	-39.061346   	9263 	9245        	1560.920  	106.582   	-45.1   	-40.4         	4.7  	14.7     	056     	36224	0.460531
1742                    	307.2 	-40.5                   	58                      	36.4 	220                    	-72.823197	-39.060842   	9273 	9254        	1562.278  	106.464   	-45.2   	-40.5         	4.7  	14.6     	056     	36295	0.460044
1744                    	306.7 	-40.6                   	58                      	36.4 	220                    	-72.822650	-39.060338   	9282 	9263        	1563.651  	106.346   	-45.3   	-40.6         	4.7  	14.6     	056     	36365	0.459559
1746                    	306.3 	-40.7                   	58                      	36.5 	220                    	-72.822102	-39.059834   	9292 	9273        	1565.024  	106.228   	-45.4   	-40.7         	4.7  	14.6     	056     	36436	0.459074
1748                    	305.9 	-40.7                   	58                      	36.5 	220                    	-72.821555	-39.059330   	9301 	9282        	1566.382  	106.109   	-45.5   	-40.7         	4.7  	14.6     	056     	36507	0.458588
1750                    	305.5 	-40.8                   	57                      	36.5 	220                    	-72.821008	-39.058826   	9311 	9292        	1567.756  	105.991   	-45.6   	-40.8         	4.7  	14.6     	056     	36578	0.458104
1752                    	305.0 	-40.9                   	57                      	36.5 	220                    	-72.820461	-39.058322   	9320 	9301        	1569.133  	105.878   	-45.7   	-40.9         	4.7  	14.6     	056     	36648	0.457636
1754                    	304.6 	-41.0                   	57                      	36.6 	220                    	-72.819914	-39.057818   	9330 	9311        	1570.504  	105.757   	-45.8   	-41.0         	4.7  	14.6     	056     	36719	0.457170
1756                    	304.2 	-41.1                   	57                      	36.6 	220                    	-72.819367	-39.057314   	9339 	9320        	1571.859  	105.636   	-46.0   	-41.1         	4.7  	14.5     	056     	36790	0.456705
1758                    	303.8 	-41.2                   	56                      	36.7 	220                    	-72.818820	-39.056810   	9349 	9329        	1573.230  	105.515   	-46.1   	-41.1         	4.7  	14.5     	056     	36861	0.456240
1760                    	303.3 	-41.3                   	56                      	36.7 	220                    	-72.818272	-39.056306   	9358 	9339        	1574.600  	105.394   	-46.2   	-41.2         	4.7  	14.5     	056     	36931	0.455774
1762                    	302.9 	-41.3                   	56                      	36.7 	220                    	-72.817725	-39.055802   	9367 	9348        	1575.955  	105.274   	-46.3   	-41.3         	4.7  	14.5     	056     	37002	0.455310
1764                    	302.5 	-41.4                   	55                      	36.8 	221                    	-72.817178	-39.055298   	9377 	9358        	1577.326  	105.153   	-46.5   	-41.4         	4.7  	14.5     	056     	37073	0.454845
1766                    	302.1 	-41.5                   	55                      	36.8 	221                    	-72.816631	-39.054794   	9386 	9367        	1578.694  	105.029   	-46.6   	-41.5         	4.7  	14.5     	056     	37144	0.454363
1768                    	301.6 	-41.6                   	55                      	36.9 	221                    	-72.816080	-39.054288   	9396 	9377        	1580.081  	104.909   	-46.7   	-41.6         	4.8  	14.5     	056     	37215	0.453882
1770                    	301.2 	-41.7                   	55                      	36.9 	221                    	-72.815518	-39.053776   	9406 	9387        	1581.516  	104.790   	-46.8   	-41.7         	4.9  	14.4     	056     	37287	0.453401
1772                    	300.8 	-41.8                   	55                      	37.0 	221                    	-72.814957	-39.053263   	9416 	9396        	1582.947  	104.667   	-46.9   	-41.7         	4.9  	14.4     	056     	37360	0.452904
1774                    	300.3 	-41.8                   	54                      	37.0 	221                    	-72.814395	-39.052751   	9426 	9406        	1584.378  	104.544   	-47.0   	-41.8         	4.9  	14.4     	056     	37432	0.452408
1776                    	299.9 	-41.9                   	54                      	37.1 	221                    	-72.813833	-39.052239   	9436 	9416        	1585.794  	104.421   	-47.1   	-41.9         	4.9  	14.4     	056     	37505	0.451912
1778                    	299.5 	-42.0                   	54                      	37.1 	221                    	-72.813272	-39.051727   	9445 	9426        	1587.226  	104.298   	-47.3   	-42.0         	4.9  	14.4     	056     	37577	0.451419
1780                    	299.0 	-42.1                   	54                      	37.1 	221                    	-72.812710	-39.051214   	9455 	9436        	1588.664  	104.182   	-47.4   	-42.1         	4.9  	14.4     	056     	37650	0.450928
1782                    	298.6 	-42.2                   	54                      	37.2 	221                    	-72.812148	-39.050702   	9465 	9446        	1590.107  	104.071   	-47.4   	-42.2         	4.9  	14.4     	056     	37722	0.450437
1784                    	298.2 	-42.3                   	54                      	37.2 	221                    	-72.811586	-39.050190   	9475 	9456        	1591.551  	103.960   	-47.5   	-42.2         	4.9  	14.4     	056     	37795	0.449947
1786                    	297.7 	-42.3                   	54                      	37.3 	221                    	-72.811025	-39.049678   	9485 	9466        	1592.995  	103.850   	-47.6   	-42.3         	4.9  	14.3     	056     	37868	0.449457
1788                    	297.3 	-42.4                   	54                      	37.3 	221                    	-72.810463	-39.049166   	9495 	9475        	1594.439  	103.740   	-47.7   	-42.4         	4.9  	14.3     	056     	37940	0.448968
1790                    	296.9 	-42.5                   	53                      	37.4 	221                    	-72.809901	-39.048653   	9505 	9485        	1595.883  	103.629   	-47.8   	-42.5         	4.9  	14.3     	056     	38013	0.448478
1792                    	296.4 	-42.6                   	53                      	37.4 	221                    	-72.809339	-39.048141   	9515 	9495        	1597.329  	103.521   	-47.9   	-42.6         	4.9  	14.3     	056     	38085	0.447997
1794                    	296.0 	-42.7                   	53                      	37.5 	221                    	-72.808778	-39.047629   	9525 	9505        	1598.772  	103.410   	-48.0   	-42.7         	4.9  	14.3     	056     	38158	0.447519
1796                    	295.6 	-42.8                   	53                      	37.6 	221                    	-72.808216	-39.047117   	9535 	9515        	1600.212  	103.295   	-48.1   	-42.8         	4.9  	14.3     	055     	38231	0.447026
1798                    	295.1 	-42.9                   	53                      	37.6 	221                    	-72.807654	-39.046604   	9544 	9525        	1601.651  	103.181   	-48.2   	-42.9         	4.9  	14.3     	055     	38303	0.446535
1800                    	294.7 	-43.0                   	53                      	37.7 	221                    	-72.807095	-39.046089   	9555 	9535        	1603.185  	103.066   	-48.3   	-43.0         	5.3  	14.2     	055     	38376	0.446044
1802                    	294.2 	-43.1                   	53                      	37.7 	221                    	-72.806536	-39.045573   	9565 	9546        	1604.713  	102.945   	-48.4   	-43.0         	5.3  	14.2     	055     	38449	0.445525
1804                    	293.8 	-43.1                   	53                      	37.8 	221                    	-72.805976	-39.045058   	9576 	9556        	1606.241  	102.825   	-48.5   	-43.1         	5.3  	14.2     	055     	38522	0.445008
1806                    	293.3 	-43.2                   	53                      	37.9 	221                    	-72.805417	-39.044542   	9586 	9567        	1607.770  	102.705   	-48.6   	-43.2         	5.3  	14.2     	055     	38595	0.444496
1808                    	292.8 	-43.3                   	52                      	37.9 	221                    	-72.804858	-39.044027   	9597 	9577        	1609.311  	102.582   	-48.7   	-43.3         	5.3  	14.2     	055     	38667	0.443983
1810                    	292.4 	-43.4                   	52                      	38.0 	221                    	-72.804299	-39.043511   	9608 	9588        	1610.836  	102.458   	-48.9   	-43.4         	5.3  	14.2     	055     	38740	0.443472
