Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                       	          	Launch Time: 	       	            	04:02:03  	       	     	End of Ascent:	     	         	01:54:14
Station name:           	     	                       	                        	        	                       	          	Serialnumber:	       	            	20026272
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                       	          	Temperature: 	       	            	9.5 °C    	       	     	Humidity:     	     	         	82 %
Wind Direction:         	     	                       	281 °                   	        	                       	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                       	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	248 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                       	          	
Events:
Highest Point:          	     	                       	8.7 hPa                 	        	                       	          	32153 m
Tropopauses:            	     	                       	1.: 194.1 hPa           	        	                       	          	2.: 91.4 hPa 	       	            	
Max Winds:              	     	                       	1.: 489.4 hPa           	        	                       	          	2.: 12.4 hPa 	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                    	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
1468                    	430.3	-18.4                  	55                      	32.5    	254                    	-71.709932	-39.205505   	6852   	6840        	1209.904  	134.203	-24.6	-18.2         	4.7  	10.2     	072     	36561  	0.588449
1469                    	430.0	-18.4                  	55                      	32.6    	254                    	-71.709573	-39.205422   	6856   	6845        	1210.569  	134.130	-24.6	-18.2         	4.7  	10.2     	072     	36593  	0.588144
1470                    	429.8	-18.4                  	55                      	32.6    	254                    	-71.709214	-39.205339   	6861   	6850        	1211.249  	134.056	-24.7	-18.3         	4.7  	10.2     	072     	36626  	0.587840
1471                    	429.5	-18.4                  	54                      	32.6    	254                    	-71.708854	-39.205256   	6866   	6855        	1211.915  	133.985	-24.7	-18.3         	4.7  	10.2     	072     	36659  	0.587540
1472                    	429.2	-18.5                  	54                      	32.5    	254                    	-71.708495	-39.205173   	6871   	6859        	1212.604  	133.919	-24.7	-18.3         	4.7  	10.2     	072     	36692  	0.587251
1473                    	428.9	-18.5                  	54                      	32.5    	254                    	-71.708135	-39.205090   	6875   	6864        	1213.276  	133.854	-24.8	-18.4         	4.7  	10.2     	072     	36724  	0.586962
1474                    	428.7	-18.6                  	54                      	32.5    	253                    	-71.707776	-39.205007   	6880   	6869        	1213.965  	133.789	-24.8	-18.4         	4.7  	10.2     	072     	36757  	0.586673
1475                    	428.4	-18.6                  	54                      	32.5    	253                    	-71.707416	-39.204924   	6885   	6874        	1214.637  	133.724	-24.9	-18.5         	4.7  	10.2     	072     	36790  	0.586384
1476                    	428.1	-18.6                  	54                      	32.5    	253                    	-71.707057	-39.204841   	6890   	6878        	1215.326  	133.658	-24.9	-18.5         	4.7  	10.2     	072     	36822  	0.586096
1477                    	427.9	-18.7                  	54                      	32.5    	253                    	-71.706697	-39.204758   	6894   	6883        	1216.005  	133.600	-24.9	-18.5         	4.7  	10.2     	072     	36855  	0.585837
1478                    	427.6	-18.7                  	54                      	32.5    	253                    	-71.706338	-39.204675   	6899   	6888        	1216.684  	133.541	-25.0	-18.6         	4.7  	10.2     	072     	36888  	0.585577
1479                    	427.4	-18.7                  	54                      	32.5    	253                    	-71.705975	-39.204587   	6904   	6892        	1217.379  	133.482	-25.0	-18.6         	4.7  	10.2     	072     	36921  	0.585318
1480                    	427.1	-18.8                  	54                      	32.5    	253                    	-71.705612	-39.204495   	6908   	6897        	1217.964  	133.424	-25.1	-18.6         	4.1  	10.2     	072     	36954  	0.585059
1481                    	426.9	-18.8                  	54                      	32.5    	253                    	-71.705248	-39.204404   	6912   	6900        	1218.533  	133.365	-25.1	-18.7         	3.9  	10.2     	072     	36987  	0.584800
1482                    	426.6	-18.8                  	54                      	32.5    	253                    	-71.704884	-39.204313   	6916   	6904        	1219.087  	133.306	-25.1	-18.7         	3.9  	10.2     	072     	37021  	0.584541
1483                    	426.4	-18.9                  	54                      	32.5    	253                    	-71.704521	-39.204221   	6920   	6908        	1219.648  	133.255	-25.2	-18.7         	3.9  	10.2     	072     	37054  	0.584316
1484                    	426.2	-18.9                  	54                      	32.5    	253                    	-71.704157	-39.204130   	6924   	6912        	1220.225  	133.204	-25.2	-18.8         	3.9  	10.2     	072     	37087  	0.584091
1485                    	426.0	-18.9                  	54                      	32.5    	253                    	-71.703793	-39.204039   	6928   	6916        	1220.785  	133.152	-25.3	-18.8         	3.9  	10.2     	072     	37120  	0.583850
1486                    	425.7	-19.0                  	54                      	32.5    	253                    	-71.703430	-39.203948   	6932   	6920        	1221.362  	133.101	-25.3	-18.8         	3.9  	10.2     	072     	37153  	0.583608
1487                    	425.5	-19.0                  	54                      	32.5    	253                    	-71.703066	-39.203856   	6936   	6924        	1221.923  	133.049	-25.3	-18.9         	3.9  	10.2     	072     	37187  	0.583366
1488                    	425.3	-19.0                  	54                      	32.5    	253                    	-71.702702	-39.203765   	6939   	6928        	1222.483  	132.998	-25.3	-18.9         	3.9  	10.2     	072     	37220  	0.583124
1489                    	425.1	-19.1                  	54                      	32.5    	253                    	-71.702339	-39.203674   	6943   	6932        	1223.060  	132.946	-25.3	-18.9         	3.9  	10.2     	072     	37253  	0.582881
1490                    	424.8	-19.1                  	54                      	32.4    	253                    	-71.701975	-39.203582   	6947   	6936        	1223.621  	132.895	-25.4	-19.0         	3.9  	10.2     	072     	37286  	0.582639
1491                    	424.6	-19.1                  	54                      	32.5    	253                    	-71.701611	-39.203491   	6951   	6940        	1224.197  	132.843	-25.4	-19.0         	3.9  	10.2     	072     	37320  	0.582397
1492                    	424.4	-19.2                  	54                      	32.5    	253                    	-71.701248	-39.203400   	6955   	6944        	1224.758  	132.792	-25.4	-19.0         	3.9  	10.2     	072     	37353  	0.582155
1493                    	424.2	-19.2                  	54                      	32.6    	253                    	-71.700884	-39.203308   	6959   	6948        	1225.319  	132.740	-25.4	-19.0         	3.9  	10.2     	072     	37386  	0.581914
1494                    	423.9	-19.2                  	54                      	32.6    	253                    	-71.700520	-39.203217   	6963   	6952        	1225.896  	132.689	-25.4	-19.1         	3.9  	10.2     	072     	37419  	0.581672
1495                    	423.7	-19.2                  	54                      	32.6    	253                    	-71.700157	-39.203126   	6967   	6955        	1226.457  	132.638	-25.5	-19.1         	3.9  	10.2     	072     	37452  	0.581430
1496                    	423.5	-19.3                  	54                      	32.7    	253                    	-71.699793	-39.203034   	6971   	6959        	1227.033  	132.586	-25.5	-19.1         	3.9  	10.2     	072     	37486  	0.581188
1497                    	423.3	-19.3                  	54                      	32.7    	253                    	-71.699429	-39.202943   	6975   	6963        	1227.594  	132.535	-25.5	-19.2         	3.9  	10.2     	072     	37519  	0.580947
1498                    	423.0	-19.3                  	54                      	32.7    	253                    	-71.699066	-39.202852   	6979   	6967        	1228.154  	132.482	-25.5	-19.2         	3.9  	10.2     	072     	37552  	0.580698
1499                    	422.8	-19.3                  	55                      	32.8    	253                    	-71.698702	-39.202761   	6983   	6971        	1228.726  	132.427	-25.5	-19.2         	3.9  	10.2     	072     	37585  	0.580440
1500                    	422.6	-19.4                  	55                      	32.8    	253                    	-71.698338	-39.202669   	6987   	6975        	1229.284  	132.372	-25.6	-19.2         	3.9  	10.2     	072     	37618  	0.580182
1501                    	422.4	-19.4                  	55                      	32.8    	252                    	-71.697975	-39.202578   	6991   	6979        	1229.856  	132.316	-25.6	-19.2         	3.9  	10.2     	072     	37652  	0.579924
1502                    	422.1	-19.4                  	55                      	32.9    	252                    	-71.697611	-39.202487   	6995   	6983        	1230.413  	132.261	-25.6	-19.3         	3.9  	10.1     	072     	37685  	0.579667
1503                    	421.9	-19.4                  	55                      	32.9    	252                    	-71.697247	-39.202395   	6999   	6987        	1230.971  	132.206	-25.6	-19.3         	3.9  	10.1     	072     	37718  	0.579409
1504                    	421.7	-19.4                  	55                      	33.0    	252                    	-71.696884	-39.202304   	7003   	6991        	1231.543  	132.151	-25.6	-19.3         	3.9  	10.1     	072     	37751  	0.579151
1505                    	421.5	-19.5                  	55                      	33.0    	252                    	-71.696520	-39.202213   	7006   	6995        	1232.101  	132.096	-25.6	-19.3         	3.9  	10.1     	072     	37784  	0.578894
1506                    	421.3	-19.5                  	55                      	33.0    	252                    	-71.696156	-39.202121   	7010   	6999        	1232.673  	132.041	-25.6	-19.4         	3.9  	10.1     	072     	37818  	0.578637
1507                    	421.0	-19.5                  	55                      	33.1    	252                    	-71.695793	-39.202030   	7014   	7003        	1233.231  	131.986	-25.7	-19.4         	3.9  	10.1     	072     	37851  	0.578379
1508                    	420.8	-19.5                  	55                      	33.1    	252                    	-71.695429	-39.201939   	7018   	7007        	1233.788  	131.930	-25.7	-19.4         	3.9  	10.1     	072     	37884  	0.578122
1509                    	420.6	-19.6                  	55                      	33.1    	252                    	-71.695065	-39.201848   	7022   	7011        	1234.361  	131.875	-25.7	-19.4         	3.9  	10.1     	072     	37917  	0.577865
1510                    	420.4	-19.6                  	55                      	33.2    	252                    	-71.694702	-39.201756   	7026   	7014        	1234.918  	131.820	-25.7	-19.4         	3.9  	10.1     	072     	37950  	0.577608
1511                    	420.1	-19.6                  	55                      	33.2    	252                    	-71.694335	-39.201659   	7030   	7018        	1235.491  	131.765	-25.7	-19.5         	3.9  	10.1     	072     	37984  	0.577351
1512                    	419.9	-19.6                  	55                      	33.2    	252                    	-71.693968	-39.201560   	7034   	7022        	1236.053  	131.715	-25.7	-19.5         	3.9  	10.1     	072     	38018  	0.577116
