Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	     	                        	          	Launch Time: 	       	            	19:02:45  	          	        	End of Ascent:	     	         	01:54:12
Station name:           	     	                       	OKSTATE USRI            	     	                        	          	Serialnumber:	       	            	20027707
Ground values:
Pressure:               	     	                       	990.7 hPa               	     	                        	          	Temperature: 	       	            	16.5 °C   	          	        	Humidity:     	     	         	56 %
Wind Direction:         	     	                       	316 °                   	     	                        	          	Wind Speed:  	       	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	276 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                        	          	
Events:
Highest Point:          	     	                       	7.2 hPa                 	     	                        	          	33554 m
Tropopauses:            	     	                       	1.: 203.9 hPa           	     	                        	          	2.: 112.5 hPa	       	            	
Max Winds:              	     	                       	1.: 187.0 hPa           	     	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                     	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
152                     	901.1	8.0                    	71                      	5.3  	246                     	-72.097934	-39.309750   	1069   	1069        	419.972   	252.092   	3.0     	8.9           	5.3  	50.7     	108     	1025   	1.116943
153                     	900.6	7.9                    	71                      	5.3  	246                     	-72.097874	-39.309726   	1075   	1074        	420.701   	251.989   	3.0     	8.8           	5.3  	50.7     	108     	1032   	1.116433
154                     	900.0	7.9                    	71                      	5.4  	246                     	-72.097813	-39.309703   	1080   	1079        	421.446   	251.886   	2.9     	8.7           	5.3  	50.8     	107     	1039   	1.115924
155                     	899.4	7.8                    	71                      	5.4  	246                     	-72.097752	-39.309679   	1085   	1085        	422.171   	251.779   	2.9     	8.7           	5.3  	50.8     	107     	1045   	1.115395
156                     	898.8	7.8                    	71                      	5.5  	245                     	-72.097691	-39.309655   	1091   	1090        	422.895   	251.671   	2.9     	8.7           	5.3  	50.8     	106     	1052   	1.114862
157                     	898.2	7.7                    	72                      	5.6  	245                     	-72.097631	-39.309632   	1096   	1095        	423.619   	251.562   	2.9     	8.6           	5.3  	50.8     	106     	1059   	1.114329
158                     	897.7	7.7                    	72                      	5.6  	245                     	-72.097570	-39.309608   	1101   	1100        	424.358   	251.454   	2.9     	8.6           	5.3  	50.8     	106     	1066   	1.113795
159                     	897.1	7.6                    	72                      	5.7  	245                     	-72.097509	-39.309584   	1107   	1106        	425.082   	251.346   	2.9     	8.5           	5.3  	50.8     	105     	1073   	1.113262
160                     	896.5	7.6                    	72                      	5.7  	245                     	-72.097448	-39.309561   	1112   	1111        	425.806   	251.238   	2.9     	8.5           	5.3  	50.8     	105     	1080   	1.112729
161                     	895.9	7.5                    	72                      	5.8  	244                     	-72.097387	-39.309537   	1117   	1116        	426.530   	251.130   	2.9     	8.4           	5.3  	50.8     	105     	1086   	1.112197
162                     	895.3	7.5                    	73                      	5.9  	244                     	-72.097327	-39.309513   	1123   	1122        	427.270   	251.022   	2.9     	8.4           	5.3  	50.8     	104     	1093   	1.111665
163                     	894.8	7.4                    	73                      	5.9  	244                     	-72.097266	-39.309490   	1128   	1127        	428.000   	250.920   	2.9     	8.3           	5.3  	50.8     	104     	1100   	1.111159
164                     	894.2	7.4                    	73                      	6.0  	244                     	-72.097205	-39.309466   	1133   	1132        	428.730   	250.818   	2.9     	8.3           	5.3  	50.8     	104     	1107   	1.110654
165                     	893.7	7.3                    	73                      	6.0  	244                     	-72.097144	-39.309443   	1139   	1138        	429.460   	250.716   	2.9     	8.2           	5.3  	50.7     	104     	1114   	1.110149
166                     	893.1	7.3                    	73                      	6.1  	243                     	-72.097091	-39.309418   	1144   	1143        	430.159   	250.614   	2.9     	8.2           	5.1  	50.8     	103     	1121   	1.109644
167                     	892.6	7.2                    	74                      	6.2  	243                     	-72.097043	-39.309393   	1149   	1148        	430.827   	250.512   	2.9     	8.1           	4.9  	50.8     	103     	1127   	1.109139
168                     	892.0	7.2                    	74                      	6.2  	243                     	-72.096995	-39.309369   	1153   	1153        	431.477   	250.409   	2.8     	8.1           	4.9  	50.8     	103     	1132   	1.108643
169                     	891.5	7.1                    	74                      	6.3  	243                     	-72.096947	-39.309344   	1158   	1157        	432.154   	250.317   	2.8     	8.0           	4.9  	50.8     	102     	1138   	1.108198
170                     	891.0	7.1                    	74                      	6.3  	243                     	-72.096898	-39.309319   	1163   	1162        	432.816   	250.225   	2.8     	8.0           	4.9  	50.8     	102     	1144   	1.107753
171                     	890.4	7.0                    	74                      	6.2  	242                     	-72.096850	-39.309294   	1168   	1167        	433.493   	250.133   	2.8     	7.9           	4.9  	50.9     	102     	1150   	1.107309
172                     	889.9	7.0                    	74                      	6.2  	242                     	-72.096802	-39.309269   	1173   	1172        	434.171   	250.041   	2.7     	7.9           	4.9  	50.9     	102     	1156   	1.106864
173                     	889.4	6.9                    	74                      	6.1  	242                     	-72.096754	-39.309244   	1178   	1177        	434.833   	249.949   	2.7     	7.8           	4.9  	50.9     	101     	1162   	1.106420
174                     	888.9	6.9                    	74                      	6.0  	241                     	-72.096706	-39.309220   	1183   	1182        	435.510   	249.858   	2.7     	7.8           	4.9  	50.9     	101     	1168   	1.105976
175                     	888.3	6.8                    	75                      	5.9  	241                     	-72.096658	-39.309195   	1187   	1186        	436.172   	249.766   	2.6     	7.7           	4.9  	50.9     	101     	1174   	1.105531
176                     	887.8	6.8                    	75                      	5.8  	241                     	-72.096610	-39.309170   	1192   	1191        	436.849   	249.674   	2.6     	7.7           	4.9  	50.9     	100     	1180   	1.105087
177                     	887.3	6.7                    	75                      	5.7  	240                     	-72.096562	-39.309145   	1197   	1196        	437.527   	249.582   	2.6     	7.6           	4.9  	50.9     	100     	1186   	1.104643
178                     	886.8	6.7                    	75                      	5.7  	240                     	-72.096514	-39.309120   	1202   	1201        	438.189   	249.490   	2.6     	7.5           	4.9  	51.0     	100     	1192   	1.104199
179                     	886.2	6.6                    	75                      	5.6  	240                     	-72.096465	-39.309095   	1207   	1206        	438.866   	249.399   	2.5     	7.5           	4.9  	51.0     	100     	1198   	1.103755
180                     	885.7	6.6                    	75                      	5.5  	239                     	-72.096417	-39.309071   	1212   	1211        	439.528   	249.307   	2.5     	7.4           	4.9  	51.0     	099     	1205   	1.103311
181                     	885.2	6.5                    	75                      	5.4  	239                     	-72.096369	-39.309046   	1217   	1216        	440.203   	249.212   	2.5     	7.4           	4.9  	51.0     	099     	1211   	1.102867
