Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	        	                        	          	Launch Time: 	       	            	17:01:57  	       	     	End of Ascent:	     	         	01:19:20
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20028050
Ground values:
Pressure:               	     	                       	992.5 hPa               	        	                        	          	Temperature: 	       	            	13.6 °C   	       	     	Humidity:     	     	         	60 %
Wind Direction:         	     	                       	299 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	56.3 hPa                	        	                        	          	19991 m
Tropopauses:            	     	                       	1.: 208.4 hPa           	        	                        	          	2.: 113.8 hPa	       	            	
Max Winds:              	     	                       	1.: 276.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3544                    	131.3	-57.2                  	10                      	9.3     	244                     	-71.364531	-38.721789   	14720  	14678       	2359.057  	47.985 	-73.1	-57.2         	4.6  	8.6      	045     	92579  	0.211753
3545                    	131.2	-57.2                  	10                      	9.3     	244                     	-71.364460	-38.721783   	14725  	14682       	2359.750  	47.957 	-73.2	-57.2         	4.6  	8.6      	045     	92585  	0.211631
3546                    	131.1	-57.2                  	10                      	9.3     	244                     	-71.364390	-38.721777   	14729  	14687       	2360.429  	47.929 	-73.2	-57.2         	4.6  	8.6      	045     	92590  	0.211509
3547                    	131.0	-57.3                  	10                      	9.3     	245                     	-71.364319	-38.721771   	14734  	14692       	2361.123  	47.901 	-73.2	-57.3         	4.6  	8.6      	045     	92595  	0.211389
3548                    	130.9	-57.3                  	10                      	9.2     	245                     	-71.364248	-38.721765   	14738  	14696       	2361.802  	47.873 	-73.3	-57.3         	4.6  	8.6      	045     	92601  	0.211270
3549                    	130.8	-57.3                  	10                      	9.2     	245                     	-71.364178	-38.721760   	14743  	14701       	2362.496  	47.845 	-73.3	-57.3         	4.6  	8.6      	045     	92606  	0.211151
3550                    	130.7	-57.4                  	10                      	9.2     	246                     	-71.364107	-38.721754   	14747  	14705       	2363.160  	47.818 	-73.3	-57.4         	4.4  	8.6      	045     	92612  	0.211031
3551                    	130.6	-57.4                  	10                      	8.9     	247                     	-71.364036	-38.721748   	14752  	14709       	2363.807  	47.790 	-73.4	-57.4         	4.4  	8.6      	045     	92617  	0.210912
3552                    	130.5	-57.4                  	10                      	8.7     	248                     	-71.363966	-38.721742   	14756  	14714       	2364.470  	47.763 	-73.4	-57.4         	4.4  	8.6      	045     	92623  	0.210793
3553                    	130.4	-57.4                  	10                      	8.4     	250                     	-71.363895	-38.721736   	14761  	14718       	2365.134  	47.736 	-73.4	-57.4         	4.4  	8.6      	045     	92628  	0.210677
3554                    	130.3	-57.5                  	10                      	8.2     	251                     	-71.363824	-38.721730   	14765  	14722       	2365.797  	47.708 	-73.5	-57.5         	4.4  	8.6      	045     	92634  	0.210559
3555                    	130.2	-57.5                  	10                      	8.0     	253                     	-71.363754	-38.721724   	14769  	14727       	2366.460  	47.680 	-73.5	-57.5         	4.4  	8.6      	045     	92639  	0.210439
3556                    	130.2	-57.5                  	10                      	7.7     	255                     	-71.363683	-38.721718   	14774  	14731       	2367.107  	47.652 	-73.5	-57.5         	4.4  	8.6      	045     	92644  	0.210318
3557                    	130.1	-57.6                  	10                      	7.5     	257                     	-71.363612	-38.721712   	14778  	14735       	2367.769  	47.623 	-73.6	-57.6         	4.4  	8.6      	045     	92650  	0.210198
3558                    	130.0	-57.6                  	10                      	7.2     	259                     	-71.363542	-38.721706   	14782  	14740       	2368.431  	47.595 	-73.6	-57.6         	4.4  	8.6      	045     	92655  	0.210078
3559                    	129.9	-57.6                  	10                      	7.0     	262                     	-71.363471	-38.721701   	14787  	14744       	2369.093  	47.566 	-73.7	-57.6         	4.4  	8.6      	045     	92661  	0.209958
3560                    	129.8	-57.6                  	10                      	6.8     	265                     	-71.363400	-38.721695   	14791  	14749       	2369.740  	47.537 	-73.7	-57.6         	4.4  	8.6      	045     	92666  	0.209837
3561                    	129.7	-57.7                  	10                      	6.5     	268                     	-71.363330	-38.721689   	14796  	14753       	2370.402  	47.509 	-73.7	-57.7         	4.4  	8.6      	045     	92672  	0.209717
3562                    	129.6	-57.7                  	10                      	6.3     	271                     	-71.363259	-38.721683   	14800  	14757       	2371.064  	47.480 	-73.8	-57.7         	4.4  	8.6      	045     	92677  	0.209597
3563                    	129.5	-57.7                  	10                      	6.0     	275                     	-71.363188	-38.721677   	14804  	14762       	2371.726  	47.451 	-73.8	-57.7         	4.4  	8.6      	045     	92682  	0.209477
3564                    	129.4	-57.7                  	10                      	5.8     	279                     	-71.363118	-38.721671   	14809  	14766       	2372.389  	47.423 	-73.9	-57.7         	4.4  	8.6      	045     	92688  	0.209358
3565                    	129.3	-57.8                  	10                      	5.6     	283                     	-71.363045	-38.721664   	14813  	14770       	2373.035  	47.394 	-73.9	-57.8         	4.4  	8.6      	045     	92693  	0.209238
3566                    	129.3	-57.8                  	10                      	5.3     	287                     	-71.362959	-38.721649   	14817  	14775       	2373.697  	47.366 	-73.9	-57.8         	4.4  	8.6      	045     	92701  	0.209118
3567                    	129.2	-57.8                  	10                      	5.1     	292                     	-71.362873	-38.721634   	14822  	14779       	2374.360  	47.337 	-74.0	-57.8         	4.4  	8.6      	045     	92708  	0.208998
3568                    	129.1	-57.8                  	10                      	4.8     	297                     	-71.362787	-38.721619   	14826  	14783       	2375.022  	47.309 	-74.0	-57.8         	4.4  	8.6      	045     	92715  	0.208881
3569                    	129.0	-57.9                  	10                      	4.6     	303                     	-71.362700	-38.721604   	14831  	14788       	2375.685  	47.281 	-74.0	-57.9         	4.4  	8.6      	045     	92722  	0.208763
3570                    	128.9	-57.9                  	10                      	4.4     	308                     	-71.362614	-38.721589   	14835  	14792       	2376.333  	47.254 	-74.1	-57.9         	4.4  	8.6      	045     	92729  	0.208645
3571                    	128.8	-57.9                  	10                      	4.7     	301                     	-71.362528	-38.721574   	14839  	14796       	2376.997  	47.226 	-74.1	-57.9         	4.4  	8.6      	045     	92736  	0.208528
3572                    	128.7	-57.9                  	10                      	5.0     	295                     	-71.362441	-38.721559   	14844  	14801       	2377.660  	47.199 	-74.1	-57.9         	4.4  	8.6      	045     	92743  	0.208410
3573                    	128.6	-58.0                  	10                      	5.4     	290                     	-71.362355	-38.721544   	14848  	14805       	2378.324  	47.172 	-74.2	-58.0         	4.4  	8.6      	045     	92750  	0.208293
3574                    	128.5	-58.0                  	10                      	5.7     	285                     	-71.362269	-38.721529   	14852  	14809       	2378.972  	47.145 	-74.2	-58.0         	4.4  	8.6      	045     	92757  	0.208175
3575                    	128.5	-58.0                  	10                      	6.1     	280                     	-71.362183	-38.721514   	14857  	14814       	2379.635  	47.118 	-74.2	-58.0         	4.4  	8.6      	045     	92764  	0.208058
3576                    	128.4	-58.1                  	10                      	6.4     	276                     	-71.362096	-38.721499   	14861  	14818       	2380.299  	47.091 	-74.3	-58.1         	4.4  	8.6      	045     	92771  	0.207941
3577                    	128.3	-58.1                  	10                      	6.8     	272                     	-71.362010	-38.721484   	14866  	14823       	2380.963  	47.063 	-74.3	-58.1         	4.4  	8.6      	045     	92779  	0.207823
3578                    	128.2	-58.1                  	10                      	7.1     	269                     	-71.361924	-38.721469   	14870  	14827       	2381.626  	47.036 	-74.3	-58.1         	4.4  	8.6      	045     	92786  	0.207706
3579                    	128.1	-58.1                  	10                      	7.5     	266                     	-71.361837	-38.721454   	14874  	14831       	2382.274  	47.009 	-74.4	-58.1         	4.4  	8.6      	045     	92793  	0.207589
3580                    	128.0	-58.2                  	10                      	7.8     	263                     	-71.361751	-38.721439   	14879  	14836       	2382.938  	46.982 	-74.4	-58.2         	4.4  	8.6      	045     	92800  	0.207471
3581                    	127.9	-58.2                  	10                      	8.2     	260                     	-71.361665	-38.721424   	14883  	14840       	2383.602  	46.956 	-74.5	-58.2         	4.4  	8.6      	045     	92807  	0.207357
3582                    	127.8	-58.2                  	10                      	8.5     	258                     	-71.361579	-38.721409   	14888  	14844       	2384.267  	46.930 	-74.5	-58.2         	4.4  	8.7      	045     	92814  	0.207244
3583                    	127.7	-58.3                  	10                      	8.9     	256                     	-71.361492	-38.721394   	14892  	14849       	2384.932  	46.903 	-74.5	-58.3         	4.4  	8.7      	045     	92821  	0.207131
3584                    	127.7	-58.3                  	10                      	9.2     	255                     	-71.361406	-38.721380   	14896  	14853       	2385.581  	46.877 	-74.6	-58.3         	4.4  	8.7      	045     	92828  	0.207018
3585                    	127.6	-58.3                  	10                      	9.6     	253                     	-71.361320	-38.721365   	14901  	14857       	2386.245  	46.851 	-74.6	-58.3         	4.4  	8.7      	045     	92835  	0.206905
3586                    	127.5	-58.3                  	10                      	9.9     	252                     	-71.361233	-38.721350   	14905  	14862       	2386.910  	46.825 	-74.6	-58.3         	4.4  	8.7      	045     	92842  	0.206792
3587                    	127.4	-58.4                  	10                      	10.3    	250                     	-71.361147	-38.721335   	14909  	14866       	2387.575  	46.799 	-74.7	-58.4         	4.4  	8.7      	045     	92849  	0.206679
3588                    	127.3	-58.4                  	10                      	10.6    	249                     	-71.361061	-38.721320   	14914  	14870       	2388.224  	46.773 	-74.7	-58.4         	4.4  	8.7      	045     	92857  	0.206566
