Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	02:02:04  	       	     	End of Ascent:	     	         	02:13:47
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028124
Ground values:
Pressure:               	     	                       	989.0 hPa               	        	                   	          	Temperature: 	       	            	10.3 °C   	       	     	Humidity:     	     	         	78 %
Wind Direction:         	     	                       	48 °                    	        	                   	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	       	     	Altitude:     	     	         	274 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	236.7 hPa               	        	                   	          	35601 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 308.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
5387                    	365.6	-54.6                  	1                       	999999.0	999999             	-71.029014	-38.866641   	1000273	999999      	999999.000	129.883	-85.0	-54.6         	-    	83.1     	063     	1006379	0.582822
5388                    	365.7	-54.6                  	1                       	999999.0	999999             	-71.029059	-38.866615   	1000273	999999      	999999.000	129.914	-85.0	-54.6         	-    	83.1     	063     	1006379	0.582961
5389                    	365.8	-54.6                  	1                       	999999.0	999999             	-71.029104	-38.866590   	1000273	999999      	999999.000	129.945	-85.0	-54.6         	-    	83.1     	063     	1006379	0.583100
5390                    	365.9	-54.6                  	1                       	999999.0	999999             	-71.029149	-38.866564   	1000273	999999      	999999.000	129.976	-85.0	-54.6         	-    	83.1     	063     	1006378	0.583239
5391                    	365.9	-54.6                  	1                       	999999.0	999999             	-71.029194	-38.866539   	1000273	999999      	999999.000	130.007	-85.0	-54.6         	-    	83.1     	063     	1006378	0.583378
5392                    	366.0	-54.6                  	1                       	999999.0	999999             	-71.029240	-38.866513   	1000273	999999      	999999.000	130.038	-85.0	-54.6         	-    	83.1     	063     	1006378	0.583517
5393                    	366.1	-54.6                  	1                       	999999.0	999999             	-71.029285	-38.866488   	1000273	999999      	999999.000	130.070	-85.0	-54.6         	-    	83.1     	063     	1006377	0.583659
5394                    	366.1	-54.6                  	1                       	999999.0	999999             	-71.029330	-38.866462   	1000273	999999      	999999.000	130.104	-85.0	-54.6         	-    	83.1     	063     	1006377	0.583811
5395                    	366.2	-54.6                  	1                       	999999.0	999999             	-71.029375	-38.866437   	1000273	999999      	999999.000	130.138	-85.0	-54.6         	-    	83.1     	063     	1006377	0.583964
5396                    	366.3	-54.7                  	1                       	999999.0	999999             	-71.029420	-38.866411   	1000273	999999      	999999.000	130.172	-85.0	-54.7         	-    	83.1     	063     	1006377	0.584116
5397                    	366.3	-54.7                  	1                       	999999.0	999999             	-71.029466	-38.866386   	1000273	999999      	999999.000	130.206	-85.0	-54.7         	-    	83.1     	063     	1006376	0.584269
5398                    	366.4	-54.7                  	1                       	999999.0	999999             	-71.029511	-38.866360   	1000273	999999      	999999.000	130.240	-85.1	-54.7         	-    	83.1     	063     	1006376	0.584421
5399                    	366.5	-54.7                  	1                       	999999.0	999999             	-71.029556	-38.866335   	1000273	999999      	999999.000	130.274	-85.1	-54.7         	-    	83.1     	063     	1006376	0.584573
5400                    	366.6	-54.7                  	1                       	999999.0	999999             	-71.029601	-38.866309   	1000273	999999      	999999.000	130.308	-85.1	-54.7         	-    	83.1     	063     	1006376	0.584726
5401                    	366.6	-54.7                  	1                       	999999.0	999999             	-71.029646	-38.866284   	1000273	999999      	999999.000	130.342	-85.1	-54.7         	-    	83.1     	063     	1006375	0.584879
5402                    	366.7	-54.8                  	1                       	999999.0	999999             	-71.029692	-38.866259   	1000273	999999      	999999.000	130.377	-85.1	-54.8         	-    	83.1     	063     	1006375	0.585031
5403                    	366.8	-54.8                  	1                       	999999.0	999999             	-71.029737	-38.866233   	1000273	999999      	999999.000	130.411	-85.1	-54.8         	-    	83.1     	063     	1006375	0.585184
5404                    	366.8	-54.8                  	1                       	999999.0	999999             	-71.029782	-38.866208   	1000273	999999      	999999.000	130.445	-85.1	-54.8         	-    	83.1     	063     	1006375	0.585336
5405                    	366.9	-54.8                  	1                       	999999.0	999999             	-71.029827	-38.866182   	1000273	999999      	999999.000	130.479	-85.1	-54.8         	-    	83.1     	063     	1006374	0.585489
5406                    	367.0	-54.8                  	1                       	999999.0	999999             	-71.029872	-38.866157   	1000273	999999      	999999.000	130.513	-85.1	-54.8         	-    	83.1     	063     	1006374	0.585642
5407                    	367.0	-54.8                  	1                       	999999.0	999999             	-71.029917	-38.866131   	1000273	999999      	999999.000	130.547	-85.1	-54.8         	-    	83.1     	063     	1006374	0.585795
5408                    	367.1	-54.8                  	1                       	999999.0	999999             	-71.029963	-38.866106   	1000273	999999      	999999.000	130.581	-85.1	-54.8         	-    	83.1     	063     	1006374	0.585946
5409                    	367.2	-54.9                  	1                       	999999.0	999999             	-71.030008	-38.866080   	1000273	999999      	999999.000	130.615	-85.1	-54.9         	-    	83.1     	063     	1006373	0.586098
5410                    	367.3	-54.9                  	1                       	999999.0	999999             	-71.030053	-38.866055   	1000273	999999      	999999.000	130.649	-85.1	-54.9         	-    	83.1     	063     	1006373	0.586250
5411                    	367.3	-54.9                  	1                       	999999.0	999999             	-71.030098	-38.866029   	1000273	999999      	999999.000	130.682	-85.1	-54.9         	-    	83.1     	063     	1006373	0.586401
5412                    	367.4	-54.9                  	1                       	999999.0	999999             	-71.030143	-38.866004   	1000273	999999      	999999.000	130.716	-85.1	-54.9         	-    	83.1     	063     	1006373	0.586553
5413                    	367.5	-54.9                  	1                       	999999.0	999999             	-71.030189	-38.865978   	1000273	999999      	999999.000	130.750	-85.1	-54.9         	-    	83.1     	063     	1006372	0.586705
5414                    	367.5	-54.9                  	1                       	999999.0	999999             	-71.030234	-38.865953   	1000273	999999      	999999.000	130.784	-85.1	-54.9         	-    	83.1     	063     	1006372	0.586857
5415                    	367.6	-54.9                  	1                       	999999.0	999999             	-71.030279	-38.865927   	1000273	999999      	999999.000	130.818	-85.1	-54.9         	-    	83.1     	063     	1006372	0.587008
5416                    	367.7	-55.0                  	1                       	999999.0	999999             	-71.030324	-38.865902   	1000273	999999      	999999.000	130.852	-85.2	-55.0         	-    	83.1     	063     	1006372	0.587160
5417                    	367.8	-55.0                  	1                       	999999.0	999999             	-71.030369	-38.865876   	1000273	999999      	999999.000	130.886	-85.2	-55.0         	-    	83.1     	063     	1006371	0.587312
5418                    	367.8	-55.0                  	1                       	999999.0	999999             	-71.030414	-38.865851   	1000273	999999      	999999.000	130.920	-85.2	-55.0         	-    	83.1     	063     	1006371	0.587464
5419                    	367.9	-55.0                  	1                       	999999.0	999999             	-71.030460	-38.865825   	1000273	999999      	999999.000	130.954	-85.2	-55.0         	-    	83.1     	063     	1006371	0.587616
5420                    	368.0	-55.0                  	1                       	999999.0	999999             	-71.030505	-38.865800   	1000273	999999      	999999.000	130.987	-85.2	-55.0         	-    	83.1     	063     	1006371	0.587768
5421                    	368.0	-55.0                  	1                       	999999.0	999999             	-71.030550	-38.865774   	1000273	999999      	999999.000	131.021	-85.2	-55.0         	-    	83.1     	063     	1006370	0.587920
5422                    	368.1	-55.0                  	1                       	999999.0	999999             	-71.030595	-38.865749   	1000273	999999      	999999.000	131.055	-85.2	-55.0         	-    	83.1     	063     	1006370	0.588072
5423                    	368.2	-55.1                  	1                       	999999.0	999999             	-71.030640	-38.865723   	1000273	999999      	999999.000	131.086	-85.2	-55.1         	-    	83.1     	063     	1006370	0.588208
5424                    	368.2	-55.1                  	1                       	999999.0	999999             	-71.030686	-38.865698   	1000273	999999      	999999.000	131.115	-85.2	-55.1         	-    	83.1     	063     	1006370	0.588338
5425                    	368.3	-55.1                  	1                       	999999.0	999999             	-71.030731	-38.865672   	1000273	999999      	999999.000	131.144	-85.2	-55.1         	-    	83.1     	063     	1006369	0.588468
5426                    	368.4	-55.1                  	1                       	999999.0	999999             	-71.030776	-38.865647   	1000273	999999      	999999.000	131.172	-85.2	-55.1         	-    	83.1     	063     	1006369	0.588598
5427                    	368.5	-55.1                  	1                       	999999.0	999999             	-71.030821	-38.865621   	1000273	999999      	999999.000	131.201	-85.2	-55.1         	-    	83.1     	063     	1006369	0.588727
5428                    	368.5	-55.1                  	1                       	999999.0	999999             	-71.030866	-38.865596   	1000273	999999      	999999.000	131.230	-85.2	-55.1         	-    	83.1     	062     	1006369	0.588857
5429                    	368.6	-55.1                  	1                       	999999.0	999999             	-71.030912	-38.865570   	1000273	999999      	999999.000	131.259	-85.2	-55.1         	-    	83.1     	062     	1006368	0.588987
