Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	23:32:04  	       	     	End of Ascent:	     	         	01:27:15
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027323
Ground values:
Pressure:               	     	                       	985.4 hPa               	        	                        	          	Temperature: 	       	            	14.4 °C   	       	     	Humidity:     	     	         	65 %
Wind Direction:         	     	                       	304 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	270 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	13.2 hPa                	        	                        	          	29358 m
Tropopauses:            	     	                       	1.: 219.3 hPa           	        	                        	          	2.: 118.4 hPa	       	            	
Max Winds:              	     	                       	1.: 284.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
2271                    	168.1	-55.0                  	4                       	27.6    	239                     	-71.624038	-39.002344   	13085  	13051       	2114.435  	60.090 	-77.7	-55.0         	4.9  	13.2     	051     	55200  	0.268470
2272                    	167.9	-55.0                  	4                       	27.6    	239                     	-71.623749	-39.002226   	13090  	13056       	2115.160  	60.046 	-77.7	-55.0         	4.9  	13.2     	051     	55228  	0.268271
2273                    	167.8	-55.1                  	4                       	27.6    	239                     	-71.623460	-39.002109   	13095  	13061       	2115.885  	60.001 	-77.7	-55.1         	4.9  	13.2     	051     	55256  	0.268073
2274                    	167.7	-55.1                  	4                       	27.6    	240                     	-71.623171	-39.001991   	13100  	13065       	2116.625  	59.957 	-77.7	-55.1         	4.9  	13.2     	051     	55284  	0.267875
2275                    	167.5	-55.1                  	4                       	27.6    	240                     	-71.622882	-39.001874   	13105  	13070       	2117.352  	59.914 	-77.7	-55.1         	4.9  	13.2     	051     	55312  	0.267683
2276                    	167.4	-55.1                  	4                       	27.6    	240                     	-71.622593	-39.001756   	13110  	13075       	2118.078  	59.871 	-77.7	-55.1         	4.9  	13.2     	051     	55340  	0.267492
2277                    	167.3	-55.1                  	4                       	27.6    	240                     	-71.622304	-39.001639   	13115  	13080       	2118.804  	59.828 	-77.7	-55.1         	4.9  	13.2     	051     	55368  	0.267300
2278                    	167.2	-55.1                  	4                       	27.6    	241                     	-71.622015	-39.001521   	13120  	13085       	2119.550  	59.788 	-77.8	-55.1         	4.9  	13.2     	051     	55396  	0.267123
2279                    	167.0	-55.1                  	4                       	27.6    	241                     	-71.621726	-39.001403   	13124  	13090       	2120.218  	59.750 	-77.8	-55.1         	4.5  	13.2     	051     	55424  	0.266951
2280                    	166.9	-55.1                  	4                       	27.6    	241                     	-71.621437	-39.001286   	13128  	13094       	2120.870  	59.711 	-77.8	-55.1         	4.5  	13.2     	051     	55452  	0.266778
2281                    	166.8	-55.2                  	4                       	27.5    	241                     	-71.621148	-39.001168   	13133  	13098       	2121.541  	59.676 	-77.8	-55.2         	4.5  	13.2     	051     	55480  	0.266618
2282                    	166.7	-55.2                  	4                       	27.5    	241                     	-71.620858	-39.001051   	13137  	13103       	2122.212  	59.640 	-77.8	-55.2         	4.5  	13.2     	051     	55508  	0.266458
2283                    	166.6	-55.2                  	4                       	27.5    	242                     	-71.620569	-39.000933   	13142  	13107       	2122.882  	59.604 	-77.9	-55.2         	4.5  	13.2     	051     	55536  	0.266298
2284                    	166.5	-55.2                  	4                       	27.5    	242                     	-71.620280	-39.000816   	13146  	13112       	2123.553  	59.568 	-77.9	-55.2         	4.5  	13.2     	051     	55564  	0.266138
2285                    	166.3	-55.2                  	4                       	27.5    	242                     	-71.619991	-39.000698   	13151  	13116       	2124.208  	59.533 	-77.9	-55.2         	4.5  	13.2     	051     	55592  	0.265979
2286                    	166.2	-55.3                  	4                       	27.5    	242                     	-71.619702	-39.000581   	13155  	13121       	2124.879  	59.497 	-77.9	-55.3         	4.5  	13.2     	051     	55620  	0.265819
2287                    	166.1	-55.3                  	4                       	27.5    	243                     	-71.619413	-39.000463   	13160  	13125       	2125.550  	59.462 	-77.9	-55.3         	4.5  	13.2     	051     	55648  	0.265660
2288                    	166.0	-55.3                  	4                       	27.5    	243                     	-71.619124	-39.000346   	13164  	13130       	2126.221  	59.426 	-78.0	-55.3         	4.5  	13.1     	051     	55676  	0.265500
2289                    	165.9	-55.3                  	4                       	27.5    	243                     	-71.618835	-39.000228   	13169  	13134       	2126.892  	59.390 	-78.0	-55.3         	4.5  	13.1     	051     	55704  	0.265341
2290                    	165.8	-55.4                  	4                       	27.5    	243                     	-71.618546	-39.000111   	13173  	13139       	2127.563  	59.355 	-78.0	-55.4         	4.5  	13.1     	051     	55732  	0.265181
2291                    	165.6	-55.4                  	4                       	27.6    	243                     	-71.618257	-38.999993   	13178  	13143       	2128.218  	59.319 	-78.0	-55.4         	4.5  	13.1     	051     	55760  	0.265023
2292                    	165.5	-55.4                  	4                       	27.8    	243                     	-71.617968	-38.999876   	13182  	13148       	2128.889  	59.284 	-78.1	-55.4         	4.5  	13.1     	051     	55788  	0.264865
2293                    	165.4	-55.4                  	4                       	27.9    	243                     	-71.617679	-38.999758   	13187  	13152       	2129.560  	59.248 	-78.1	-55.4         	4.5  	13.1     	051     	55816  	0.264707
2294                    	165.3	-55.4                  	4                       	28.0    	243                     	-71.617389	-38.999641   	13191  	13156       	2130.231  	59.213 	-78.1	-55.4         	4.5  	13.1     	051     	55844  	0.264549
2295                    	165.2	-55.5                  	4                       	28.1    	243                     	-71.617100	-38.999523   	13196  	13161       	2130.902  	59.177 	-78.1	-55.5         	4.5  	13.1     	051     	55872  	0.264391
2296                    	165.1	-55.5                  	4                       	28.3    	243                     	-71.616811	-38.999405   	13200  	13165       	2131.557  	59.142 	-78.2	-55.5         	4.5  	13.1     	051     	55900  	0.264233
2297                    	164.9	-55.5                  	4                       	28.4    	243                     	-71.616522	-38.999288   	13205  	13170       	2132.228  	59.106 	-78.2	-55.5         	4.5  	13.1     	051     	55928  	0.264075
2298                    	164.8	-55.5                  	4                       	28.5    	243                     	-71.616226	-38.999162   	13209  	13174       	2132.899  	59.071 	-78.2	-55.5         	4.5  	13.1     	051     	55957  	0.263918
2299                    	164.7	-55.6                  	4                       	28.6    	243                     	-71.615926	-38.999032   	13214  	13179       	2133.570  	59.035 	-78.2	-55.6         	4.5  	13.1     	051     	55987  	0.263760
2300                    	164.6	-55.6                  	4                       	28.7    	243                     	-71.615625	-38.998901   	13218  	13183       	2134.241  	59.000 	-78.3	-55.6         	4.5  	13.1     	051     	56016  	0.263603
2301                    	164.5	-55.6                  	4                       	28.9    	243                     	-71.615325	-38.998771   	13223  	13188       	2134.897  	58.964 	-78.3	-55.6         	4.5  	13.1     	051     	56046  	0.263445
2302                    	164.4	-55.6                  	4                       	29.0    	243                     	-71.615024	-38.998640   	13227  	13192       	2135.568  	58.929 	-78.3	-55.6         	4.5  	13.1     	051     	56076  	0.263288
2303                    	164.3	-55.6                  	4                       	29.1    	243                     	-71.614724	-38.998509   	13232  	13197       	2136.239  	58.894 	-78.3	-55.6         	4.5  	13.1     	051     	56105  	0.263131
2304                    	164.1	-55.7                  	4                       	29.2    	243                     	-71.614424	-38.998379   	13236  	13201       	2136.910  	58.858 	-78.4	-55.7         	4.5  	13.1     	051     	56135  	0.262974
2305                    	164.0	-55.7                  	4                       	29.4    	243                     	-71.614123	-38.998248   	13241  	13206       	2137.579  	58.821 	-78.4	-55.7         	4.5  	13.1     	051     	56164  	0.262808
2306                    	163.9	-55.7                  	4                       	29.5    	243                     	-71.613823	-38.998118   	13245  	13210       	2138.232  	58.783 	-78.4	-55.7         	4.5  	13.1     	051     	56194  	0.262642
2307                    	163.8	-55.7                  	4                       	29.6    	243                     	-71.613522	-38.997987   	13249  	13214       	2138.901  	58.745 	-78.5	-55.7         	4.5  	13.1     	051     	56224  	0.262477
2308                    	163.7	-55.7                  	4                       	29.7    	243                     	-71.613222	-38.997856   	13254  	13219       	2139.569  	58.707 	-78.5	-55.7         	4.5  	13.1     	051     	56253  	0.262311
2309                    	163.6	-55.7                  	4                       	29.9    	243                     	-71.612921	-38.997726   	13258  	13223       	2140.238  	58.669 	-78.5	-55.7         	4.5  	13.1     	051     	56283  	0.262146
2310                    	163.5	-55.8                  	4                       	30.0    	243                     	-71.612621	-38.997595   	13263  	13228       	2140.891  	58.631 	-78.6	-55.8         	4.4  	13.1     	051     	56313  	0.261980
2311                    	163.3	-55.8                  	4                       	30.0    	243                     	-71.612321	-38.997465   	13267  	13232       	2141.560  	58.594 	-78.6	-55.8         	4.4  	13.1     	051     	56342  	0.261816
2312                    	163.2	-55.8                  	4                       	30.0    	243                     	-71.612020	-38.997334   	13272  	13237       	2142.213  	58.556 	-78.6	-55.8         	4.4  	13.1     	051     	56372  	0.261652
2313                    	163.1	-55.8                  	4                       	30.0    	242                     	-71.611720	-38.997204   	13276  	13241       	2142.867  	58.519 	-78.7	-55.8         	4.4  	13.1     	051     	56401  	0.261488
2314                    	163.0	-55.8                  	4                       	30.0    	242                     	-71.611419	-38.997073   	13281  	13245       	2143.536  	58.482 	-78.7	-55.8         	4.4  	13.1     	051     	56431  	0.261324
2315                    	162.9	-55.8                  	4                       	30.0    	242                     	-71.611119	-38.996942   	13285  	13250       	2144.189  	58.444 	-78.7	-55.8         	4.4  	13.1     	051     	56461  	0.261160
