Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
2921                    	2093.2	-59.6                   	3                       	20.2    	269                	-71.226694	-38.917561   	1000264	999999      	999999.000	760.727 	-82.7	-59.6         	-     	84.2     	061     	1004412	3.414649
2922                    	2092.7	-59.6                   	3                       	20.2    	269                	-71.226490	-38.917602   	1000264	999999      	999999.000	760.558 	-82.8	-59.6         	-     	84.2     	061     	1004414	3.413893
2923                    	2092.2	-59.6                   	3                       	20.2    	269                	-71.226286	-38.917644   	1000264	999999      	999999.000	760.389 	-82.8	-59.6         	-     	84.2     	061     	1004415	3.413137
2924                    	2091.7	-59.6                   	3                       	20.2    	269                	-71.226082	-38.917686   	1000264	999999      	999999.000	760.220 	-82.8	-59.6         	-     	84.2     	061     	1004416	3.412381
2925                    	2091.2	-59.6                   	3                       	20.2    	269                	-71.225879	-38.917728   	1000264	999999      	999999.000	760.050 	-82.8	-59.6         	-     	84.2     	061     	1004418	3.411625
2926                    	2090.7	-59.6                   	3                       	20.2    	269                	-71.225675	-38.917769   	1000264	999999      	999999.000	759.881 	-82.9	-59.6         	-     	84.2     	061     	1004419	3.410870
2927                    	2090.3	-59.6                   	3                       	20.2    	269                	-71.225471	-38.917811   	1000264	999999      	999999.000	759.712 	-82.9	-59.6         	-     	84.2     	061     	1004420	3.410114
2928                    	2089.8	-59.6                   	3                       	20.2    	269                	-71.225267	-38.917853   	1000264	999999      	999999.000	759.543 	-82.9	-59.6         	-     	84.2     	061     	1004421	3.409359
2929                    	2089.3	-59.6                   	3                       	20.2    	269                	-71.225063	-38.917895   	1000264	999999      	999999.000	759.374 	-82.9	-59.6         	-     	84.2     	061     	1004423	3.408604
2930                    	2088.8	-59.6                   	3                       	20.2    	269                	-71.224859	-38.917936   	1000264	999999      	999999.000	759.205 	-83.0	-59.6         	-     	84.2     	061     	1004424	3.407849
2931                    	2088.3	-59.6                   	3                       	20.2    	269                	-71.224655	-38.917978   	1000264	999999      	999999.000	759.036 	-83.0	-59.6         	-     	84.2     	061     	1004425	3.407094
2932                    	2087.8	-59.6                   	3                       	20.2    	269                	-71.224451	-38.918020   	1000264	999999      	999999.000	758.867 	-83.0	-59.6         	-     	84.2     	061     	1004427	3.406339
2933                    	2087.3	-59.6                   	3                       	20.2    	269                	-71.224247	-38.918062   	1000264	999999      	999999.000	758.698 	-83.0	-59.6         	-     	84.2     	061     	1004428	3.405585
2934                    	2086.8	-59.6                   	3                       	20.2    	269                	-71.224043	-38.918103   	1000264	999999      	999999.000	758.529 	-83.1	-59.6         	-     	84.2     	061     	1004429	3.404831
2935                    	2086.3	-59.6                   	3                       	20.2    	269                	-71.223839	-38.918145   	1000264	999999      	999999.000	758.360 	-83.1	-59.6         	-     	84.2     	061     	1004431	3.404077
2936                    	2085.8	-59.6                   	3                       	20.2    	269                	-71.223635	-38.918187   	1000264	999999      	999999.000	758.192 	-83.1	-59.6         	-     	84.2     	061     	1004432	3.403323
2937                    	2085.3	-59.6                   	3                       	20.2    	269                	-71.223432	-38.918229   	1000264	999999      	999999.000	758.023 	-83.1	-59.6         	-     	84.2     	061     	1004433	3.402569
2938                    	2084.8	-59.6                   	3                       	20.2    	269                	-71.223228	-38.918271   	1000264	999999      	999999.000	757.854 	-83.2	-59.6         	-     	84.2     	061     	1004435	3.401815
2939                    	2084.3	-59.6                   	3                       	20.2    	269                	-71.223024	-38.918312   	1000264	999999      	999999.000	757.685 	-83.2	-59.6         	-     	84.2     	061     	1004436	3.401062
2940                    	2083.8	-59.6                   	3                       	20.2    	269                	-71.222820	-38.918354   	1000264	999999      	999999.000	757.517 	-83.2	-59.6         	-     	84.2     	061     	1004437	3.400309
2941                    	2083.3	-59.6                   	3                       	20.2    	269                	-71.222616	-38.918396   	1000264	999999      	999999.000	757.348 	-83.2	-59.6         	-     	84.2     	061     	1004439	3.399556
2942                    	2082.8	-59.6                   	3                       	20.2    	269                	-71.222412	-38.918438   	1000264	999999      	999999.000	757.180 	-83.3	-59.6         	-     	84.2     	061     	1004440	3.398803
2943                    	2082.3	-59.6                   	3                       	20.2    	269                	-71.222208	-38.918479   	1000264	999999      	999999.000	757.011 	-83.3	-59.6         	-     	84.2     	061     	1004441	3.398050
2944                    	2081.8	-59.6                   	3                       	20.2    	269                	-71.222004	-38.918521   	1000264	999999      	999999.000	756.843 	-83.3	-59.6         	-     	84.2     	061     	1004443	3.397297
2945                    	2081.3	-59.6                   	3                       	20.2    	269                	-71.221800	-38.918563   	1000264	999999      	999999.000	756.674 	-83.4	-59.6         	-     	84.2     	061     	1004444	3.396545
2946                    	2080.9	-59.6                   	3                       	20.2    	269                	-71.221596	-38.918605   	1000264	999999      	999999.000	756.506 	-83.4	-59.6         	-     	84.2     	061     	1004445	3.395793
2947                    	2080.4	-59.6                   	3                       	20.2    	269                	-71.221392	-38.918646   	1000264	999999      	999999.000	756.337 	-83.4	-59.6         	-     	84.2     	061     	1004446	3.395041
2948                    	2079.9	-59.6                   	3                       	20.2    	269                	-71.221188	-38.918688   	1000264	999999      	999999.000	756.169 	-83.4	-59.6         	-     	84.2     	061     	1004448	3.394289
2949                    	2079.4	-59.6                   	3                       	20.2    	269                	-71.220985	-38.918730   	1000264	999999      	999999.000	756.001 	-83.5	-59.6         	-     	84.2     	061     	1004449	3.393537
2950                    	2078.9	-59.7                   	3                       	20.2    	269                	-71.220781	-38.918772   	1000264	999999      	999999.000	755.832 	-83.5	-59.7         	-     	84.2     	061     	1004450	3.392785
2951                    	2078.4	-59.7                   	3                       	20.2    	269                	-71.220577	-38.918813   	1000264	999999      	999999.000	755.664 	-83.5	-59.7         	-     	84.2     	061     	1004452	3.392034
2952                    	2077.9	-59.7                   	3                       	20.2    	269                	-71.220373	-38.918855   	1000264	999999      	999999.000	755.496 	-83.5	-59.7         	-     	84.2     	061     	1004453	3.391283
2953                    	2077.4	-59.7                   	3                       	20.2    	269                	-71.220169	-38.918897   	1000264	999999      	999999.000	755.328 	-83.6	-59.7         	-     	84.2     	061     	1004454	3.390532
2954                    	2076.9	-59.7                   	3                       	20.2    	269                	-71.219965	-38.918939   	1000264	999999      	999999.000	755.160 	-83.6	-59.7         	-     	84.2     	061     	1004456	3.389781
2955                    	2076.4	-59.7                   	3                       	20.2    	269                	-71.219761	-38.918981   	1000264	999999      	999999.000	754.991 	-83.6	-59.7         	-     	84.2     	061     	1004457	3.389030
2956                    	2075.9	-59.7                   	3                       	20.2    	269                	-71.219557	-38.919022   	1000264	999999      	999999.000	754.823 	-83.6	-59.7         	-     	84.2     	061     	1004458	3.388279
2957                    	2075.4	-59.7                   	3                       	20.2    	269                	-71.219353	-38.919064   	1000264	999999      	999999.000	754.655 	-83.7	-59.7         	-     	84.2     	061     	1004460	3.387529
2958                    	2074.9	-59.7                   	3                       	20.2    	269                	-71.219149	-38.919106   	1000264	999999      	999999.000	754.487 	-83.7	-59.7         	-     	84.2     	061     	1004461	3.386779
2959                    	2074.5	-59.7                   	3                       	20.2    	269                	-71.218945	-38.919148   	1000264	999999      	999999.000	754.320 	-83.7	-59.7         	-     	84.2     	061     	1004462	3.386029
2960                    	2074.0	-59.7                   	3                       	20.2    	269                	-71.218742	-38.919189   	1000264	999999      	999999.000	754.152 	-83.8	-59.7         	-     	84.2     	061     	1004464	3.385279
2961                    	2073.5	-59.7                   	3                       	20.2    	269                	-71.218538	-38.919231   	1000264	999999      	999999.000	753.984 	-83.8	-59.7         	-     	84.2     	061     	1004465	3.384529
