Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	     	                   	          	Launch Time: 	    	            	14:02:11  	          	        	End of Ascent:	     	         	00:33:17
Station name:           	     	                       	                        	     	                   	          	Serialnumber:	    	            	20027741
Ground values:
Pressure:               	     	                       	984.4 hPa               	     	                   	          	Temperature: 	    	            	9.7 °C    	          	        	Humidity:     	     	         	99 %
Wind Direction:         	     	                       	0 °                     	     	                   	          	Wind Speed:  	    	            	0 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	     	                   	          	Latitude:    	    	            	-39.307 ° 	          	        	Altitude:     	     	         	268 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	     	                   	          	
Events:
Highest Point:          	     	                       	328.7 hPa               	     	                   	          	8642 m
Tropopauses:            	     	                       	                        	     	                   	          	             	    	            	
Max Winds:              	     	                       	1.: 364.4 hPa           	     	                   	          	             	    	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws   	Wd                 	Long.     	Lat.         	Alt 	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]	[°]                	[°]       	[°]          	[m] 	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]  	[kg/m3]
1753                    	378.5	-28.7                  	93                      	56.8 	253                	-71.563990	-39.181690   	7658	7644        	1328.286  	125.995   	-29.4   	-28.6         	4.8  	8.4      	074     	49343	0.539636
1754                    	378.3	-28.8                  	93                      	56.8 	253                	-71.563358	-39.181538   	7663	7649        	1328.977  	125.933   	-29.5   	-28.7         	4.8  	8.4      	074     	49400	0.539355
1755                    	378.0	-28.8                  	93                      	56.8 	253                	-71.562720	-39.181387   	7668	7654        	1329.684  	125.871   	-29.5   	-28.7         	4.8  	8.4      	074     	49458	0.539073
1756                    	377.8	-28.8                  	93                      	56.8 	253                	-71.562083	-39.181236   	7672	7659        	1330.372  	125.805   	-29.5   	-28.7         	4.8  	8.4      	074     	49515	0.538779
1757                    	377.5	-28.9                  	93                      	56.8 	253                	-71.561446	-39.181084   	7677	7664        	1331.060  	125.740   	-29.6   	-28.8         	4.8  	8.4      	074     	49573	0.538484
1758                    	377.3	-28.9                  	93                      	56.9 	253                	-71.560808	-39.180933   	7682	7669        	1331.764  	125.674   	-29.6   	-28.8         	4.8  	8.4      	074     	49631	0.538190
1759                    	377.0	-28.9                  	93                      	56.9 	253                	-71.560171	-39.180781   	7687	7673        	1332.454  	125.611   	-29.6   	-28.8         	4.8  	8.4      	074     	49688	0.537904
1760                    	376.8	-29.0                  	93                      	56.9 	253                	-71.559534	-39.180630   	7692	7678        	1333.128  	125.547   	-29.7   	-28.9         	4.7  	8.4      	074     	49746	0.537618
1761                    	376.5	-29.0                  	93                      	56.9 	253                	-71.558896	-39.180478   	7696	7683        	1333.803  	125.484   	-29.7   	-28.9         	4.7  	8.4      	074     	49804	0.537332
1762                    	376.3	-29.0                  	93                      	57.0 	253                	-71.558259	-39.180327   	7701	7687        	1334.477  	125.420   	-29.7   	-28.9         	4.7  	8.4      	074     	49861	0.537046
1763                    	376.0	-29.1                  	93                      	57.0 	253                	-71.557622	-39.180176   	7706	7692        	1335.167  	125.357   	-29.8   	-29.0         	4.7  	8.3      	074     	49919	0.536761
1764                    	375.8	-29.1                  	93                      	57.0 	253                	-71.556984	-39.180024   	7711	7697        	1335.842  	125.293   	-29.8   	-29.0         	4.7  	8.3      	074     	49977	0.536475
1765                    	375.5	-29.1                  	93                      	57.0 	253                	-71.556347	-39.179873   	7715	7702        	1336.516  	125.230   	-29.8   	-29.0         	4.7  	8.3      	074     	50035	0.536191
1766                    	375.3	-29.1                  	93                      	57.0 	253                	-71.555710	-39.179721   	7720	7706        	1337.191  	125.166   	-29.9   	-29.1         	4.7  	8.3      	074     	50092	0.535906
1767                    	375.0	-29.2                  	93                      	57.1 	253                	-71.555072	-39.179570   	7725	7711        	1337.865  	125.103   	-29.9   	-29.1         	4.7  	8.3      	074     	50150	0.535622
1768                    	374.8	-29.2                  	93                      	57.1 	253                	-71.554435	-39.179418   	7729	7716        	1338.556  	125.040   	-29.9   	-29.1         	4.7  	8.3      	074     	50208	0.535337
1769                    	374.5	-29.2                  	93                      	57.1 	253                	-71.553797	-39.179267   	7734	7720        	1339.229  	124.975   	-30.0   	-29.1         	4.7  	8.3      	074     	50265	0.535047
1770                    	374.3	-29.3                  	93                      	57.1 	253                	-71.553160	-39.179116   	7739	7725        	1339.901  	124.909   	-30.0   	-29.2         	4.7  	8.3      	074     	50323	0.534752
1771                    	374.1	-29.3                  	93                      	57.2 	253                	-71.552523	-39.178964   	7744	7730        	1340.573  	124.843   	-30.0   	-29.2         	4.7  	8.3      	074     	50381	0.534458
1772                    	373.8	-29.3                  	93                      	57.2 	253                	-71.551885	-39.178813   	7748	7734        	1341.245  	124.777   	-30.1   	-29.2         	4.7  	8.3      	074     	50438	0.534163
1773                    	373.6	-29.3                  	93                      	57.3 	253                	-71.551248	-39.178661   	7753	7739        	1341.933  	124.712   	-30.1   	-29.3         	4.7  	8.3      	074     	50496	0.533869
1774                    	373.3	-29.4                  	93                      	57.3 	253                	-71.550611	-39.178510   	7758	7744        	1342.605  	124.646   	-30.1   	-29.3         	4.7  	8.3      	074     	50554	0.533574
1775                    	373.1	-29.4                  	93                      	57.4 	253                	-71.549973	-39.178358   	7762	7749        	1343.277  	124.580   	-30.1   	-29.3         	4.7  	8.3      	074     	50612	0.533280
1776                    	372.8	-29.4                  	93                      	57.4 	253                	-71.549336	-39.178207   	7767	7753        	1343.949  	124.515   	-30.2   	-29.3         	4.7  	8.3      	074     	50669	0.532986
1777                    	372.6	-29.4                  	92                      	57.5 	253                	-71.548699	-39.178055   	7772	7758        	1344.618  	124.445   	-30.2   	-29.4         	4.7  	8.3      	074     	50727	0.532693
1778                    	372.3	-29.5                  	92                      	57.5 	253                	-71.548061	-39.177904   	7777	7763        	1345.294  	124.368   	-30.2   	-29.4         	4.7  	8.3      	074     	50785	0.532399
1779                    	372.1	-29.5                  	92                      	57.6 	253                	-71.547424	-39.177753   	7781	7767        	1345.955  	124.291   	-30.3   	-29.4         	4.7  	8.3      	074     	50842	0.532105
1780                    	371.8	-29.5                  	92                      	57.6 	253                	-71.546787	-39.177601   	7786	7772        	1346.616  	124.214   	-30.3   	-29.4         	4.7  	8.3      	074     	50900	0.531812
1781                    	371.6	-29.6                  	92                      	57.7 	253                	-71.546149	-39.177450   	7791	7777        	1347.276  	124.137   	-30.4   	-29.5         	4.7  	8.3      	074     	50958	0.531518
1782                    	371.4	-29.6                  	91                      	57.7 	253                	-71.545512	-39.177298   	7795	7782        	1347.937  	124.060   	-30.4   	-29.5         	4.7  	8.3      	074     	51015	0.531227
1783                    	371.1	-29.6                  	91                      	57.8 	253                	-71.544875	-39.177147   	7800	7786        	1348.616  	123.984   	-30.5   	-29.5         	4.7  	8.3      	074     	51073	0.530941
1784                    	370.9	-29.6                  	91                      	57.8 	253                	-71.544237	-39.176995   	7805	7791        	1349.278  	123.909   	-30.5   	-29.6         	4.7  	8.3      	074     	51131	0.530656
1785                    	370.6	-29.7                  	91                      	57.9 	253                	-71.543589	-39.176841   	7810	7796        	1349.941  	123.834   	-30.6   	-29.6         	4.7  	8.2      	074     	51190	0.530370
1786                    	370.4	-29.7                  	91                      	58.0 	253                	-71.542928	-39.176683   	7814	7800        	1350.604  	123.759   	-30.6   	-29.6         	4.7  	8.2      	074     	51249	0.530085
1787                    	370.1	-29.7                  	90                      	58.0 	253                	-71.542268	-39.176524   	7819	7805        	1351.267  	123.684   	-30.7   	-29.6         	4.7  	8.2      	074     	51309	0.529800
1788                    	369.9	-29.8                  	90                      	58.1 	253                	-71.541607	-39.176366   	7824	7810        	1351.945  	123.608   	-30.7   	-29.7         	4.7  	8.2      	074     	51369	0.529516
1789                    	369.6	-29.8                  	90                      	58.1 	253                	-71.540947	-39.176208   	7829	7815        	1352.622  	123.531   	-30.8   	-29.7         	4.8  	8.2      	074     	51429	0.529222
1790                    	369.4	-29.8                  	90                      	58.2 	253                	-71.540287	-39.176050   	7833	7819        	1353.298  	123.454   	-30.9   	-29.7         	4.8  	8.2      	074     	51489	0.528929
1791                    	369.1	-29.8                  	90                      	58.3 	253                	-71.539626	-39.175892   	7838	7824        	1353.974  	123.376   	-30.9   	-29.8         	4.8  	8.2      	074     	51548	0.528636
1792                    	368.9	-29.9                  	89                      	58.4 	253                	-71.538966	-39.175733   	7843	7829        	1354.665  	123.298   	-31.0   	-29.8         	4.8  	8.2      	074     	51608	0.528343
1793                    	368.6	-29.9                  	89                      	58.5 	253                	-71.538305	-39.175575   	7848	7834        	1355.340  	123.220   	-31.0   	-29.8         	4.8  	8.2      	074     	51668	0.528051
1794                    	368.4	-29.9                  	89                      	58.6 	253                	-71.537645	-39.175417   	7853	7839        	1356.031  	123.142   	-31.1   	-29.9         	4.8  	8.2      	074     	51728	0.527758
1795                    	368.1	-30.0                  	89                      	58.7 	253                	-71.536984	-39.175259   	7858	7844        	1356.706  	123.063   	-31.1   	-29.9         	4.8  	8.2      	074     	51788	0.527465
1796                    	367.9	-30.0                  	88                      	58.8 	253                	-71.536324	-39.175101   	7863	7848        	1357.400  	122.987   	-31.2   	-29.9         	4.8  	8.2      	074     	51848	0.527181
1797                    	367.6	-30.0                  	88                      	58.9 	253                	-71.535664	-39.174943   	7867	7853        	1358.078  	122.912   	-31.2   	-30.0         	4.8  	8.2      	074     	51907	0.526902
1798                    	367.4	-30.1                  	88                      	59.1 	253                	-71.535003	-39.174784   	7872	7858        	1358.773  	122.837   	-31.3   	-30.0         	4.8  	8.2      	074     	51967	0.526623
1799                    	367.1	-30.1                  	88                      	59.2 	253                	-71.534343	-39.174626   	7877	7863        	1359.451  	122.762   	-31.4   	-30.0         	4.8  	8.2      	074     	52027	0.526344
1800                    	366.9	-30.1                  	87                      	59.3 	253                	-71.533682	-39.174468   	7882	7868        	1360.146  	122.687   	-31.4   	-30.1         	4.8  	8.2      	074     	52087	0.526065
