Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	14:32:05  	          	        	End of Ascent:	     	         	01:56:15
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027456
Ground values:
Pressure:               	     	                       	988.1 hPa                	        	                        	          	Temperature: 	       	            	11.1 °C   	          	        	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	288 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.308 ° 	          	        	Altitude:     	     	         	260 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	8.0 hPa                  	        	                        	          	32709 m
Tropopauses:            	     	                       	1.: 197.1 hPa            	        	                        	          	2.: 102.8 hPa	       	            	
Max Winds:              	     	                       	1.: 172.8 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
145                     	912.6	5.8                    	77                       	3.0     	236                     	-72.103202	-39.307699   	919    	919         	401.890   	257.576   	2.0     	6.6           	4.9  	75.8     	098     	680    	1.140015
146                     	912.1	5.7                    	77                       	3.0     	237                     	-72.103179	-39.307683   	924    	923         	402.553   	257.485   	2.0     	6.5           	4.9  	75.8     	097     	685    	1.139544
147                     	911.5	5.7                    	77                       	3.1     	237                     	-72.103156	-39.307667   	929    	928         	403.232   	257.395   	2.0     	6.5           	4.9  	75.7     	096     	690    	1.139074
148                     	911.0	5.6                    	78                       	3.2     	238                     	-72.103134	-39.307652   	934    	933         	403.895   	257.304   	2.0     	6.4           	4.9  	75.7     	096     	695    	1.138603
149                     	910.4	5.6                    	78                       	3.2     	238                     	-72.103111	-39.307636   	939    	938         	404.574   	257.213   	2.0     	6.4           	4.9  	75.6     	095     	700    	1.138133
150                     	909.9	5.5                    	78                       	3.3     	239                     	-72.103088	-39.307620   	943    	943         	405.237   	257.123   	2.0     	6.3           	4.9  	75.6     	094     	706    	1.137663
151                     	909.4	5.5                    	78                       	3.2     	238                     	-72.103065	-39.307605   	948    	948         	405.915   	257.032   	2.0     	6.3           	4.9  	75.5     	094     	711    	1.137193
152                     	908.8	5.4                    	79                       	3.2     	237                     	-72.103042	-39.307589   	953    	953         	406.578   	256.942   	2.0     	6.2           	4.9  	75.5     	093     	716    	1.136723
153                     	908.3	5.4                    	79                       	3.1     	236                     	-72.103020	-39.307573   	958    	957         	407.257   	256.851   	2.0     	6.2           	4.9  	75.5     	093     	721    	1.136253
154                     	907.7	5.3                    	79                       	3.1     	234                     	-72.102997	-39.307558   	963    	962         	407.936   	256.761   	2.0     	6.1           	4.9  	75.4     	092     	726    	1.135783
155                     	907.2	5.3                    	79                       	3.0     	233                     	-72.102974	-39.307542   	968    	967         	408.586   	256.657   	2.0     	6.1           	4.9  	75.4     	091     	731    	1.135268
156                     	906.7	5.3                    	79                       	3.0     	232                     	-72.102951	-39.307526   	973    	972         	409.242   	256.544   	2.0     	6.1           	4.9  	75.3     	091     	737    	1.134731
157                     	906.1	5.2                    	80                       	3.0     	230                     	-72.102929	-39.307511   	977    	977         	409.882   	256.430   	2.0     	6.0           	4.9  	75.3     	090     	742    	1.134194
158                     	905.6	5.2                    	80                       	2.9     	229                     	-72.102906	-39.307495   	982    	982         	410.538   	256.317   	2.0     	6.0           	4.9  	75.2     	090     	747    	1.133656
159                     	905.0	5.1                    	80                       	2.9     	228                     	-72.102883	-39.307479   	987    	986         	411.179   	256.204   	2.0     	6.0           	4.9  	75.2     	089     	752    	1.133120
160                     	904.5	5.1                    	80                       	2.8     	226                     	-72.102860	-39.307463   	992    	991         	411.835   	256.091   	2.0     	5.9           	4.9  	75.1     	089     	757    	1.132583
161                     	904.0	5.1                    	80                       	2.8     	225                     	-72.102837	-39.307448   	997    	996         	412.476   	255.978   	1.9     	5.9           	4.9  	75.0     	088     	763    	1.132047
162                     	903.4	5.0                    	80                       	2.7     	223                     	-72.102815	-39.307432   	1002   	1001        	413.132   	255.865   	1.9     	5.9           	4.9  	75.0     	088     	768    	1.131510
163                     	903.0	5.0                    	80                       	2.7     	221                     	-72.102792	-39.307416   	1007   	1006        	413.804   	255.768   	1.9     	5.8           	4.9  	74.9     	087     	773    	1.131042
164                     	902.5	5.0                    	80                       	2.6     	220                     	-72.102769	-39.307401   	1011   	1011        	414.460   	255.670   	1.9     	5.8           	4.9  	74.9     	087     	778    	1.130573
165                     	902.0	4.9                    	81                       	2.6     	218                     	-72.102746	-39.307385   	1016   	1016        	415.131   	255.572   	1.9     	5.8           	4.9  	74.8     	086     	784    	1.130105
166                     	901.5	4.9                    	81                       	2.5     	216                     	-72.102755	-39.307358   	1020   	1019        	415.646   	255.474   	1.9     	5.7           	3.9  	74.9     	086     	787    	1.129637
167                     	901.0	4.9                    	81                       	2.5     	214                     	-72.102764	-39.307330   	1024   	1023        	416.145   	255.377   	1.9     	5.7           	3.9  	75.1     	085     	791    	1.129169
168                     	900.5	4.9                    	81                       	2.5     	212                     	-72.102773	-39.307302   	1028   	1027        	416.654   	255.274   	1.9     	5.7           	3.9  	75.2     	084     	794    	1.128679
169                     	900.1	4.8                    	81                       	2.4     	211                     	-72.102783	-39.307274   	1032   	1031        	417.158   	255.166   	1.9     	5.7           	3.9  	75.3     	083     	798    	1.128189
170                     	899.7	4.8                    	81                       	2.4     	209                     	-72.102792	-39.307246   	1036   	1035        	417.647   	255.058   	1.8     	5.6           	3.9  	75.4     	082     	802    	1.127698
171                     	899.3	4.8                    	81                       	2.4     	206                     	-72.102802	-39.307218   	1040   	1039        	418.151   	254.949   	1.8     	5.6           	3.9  	75.5     	081     	805    	1.127208
172                     	898.8	4.8                    	81                       	2.4     	203                     	-72.102811	-39.307191   	1043   	1043        	418.655   	254.841   	1.8     	5.6           	3.9  	75.6     	080     	809    	1.126718
173                     	898.4	4.8                    	81                       	2.5     	200                     	-72.102821	-39.307163   	1047   	1047        	419.144   	254.733   	1.8     	5.6           	3.9  	75.6     	079     	813    	1.126229
174                     	898.0	4.8                    	81                       	2.5     	197                     	-72.102830	-39.307135   	1051   	1050        	419.648   	254.625   	1.8     	5.6           	3.9  	75.7     	078     	816    	1.125739
175                     	897.6	4.8                    	81                       	2.6     	195                     	-72.102839	-39.307107   	1055   	1054        	420.152   	254.517   	1.8     	5.6           	3.9  	75.8     	078     	820    	1.125250
176                     	897.1	4.8                    	81                       	2.6     	192                     	-72.102849	-39.307079   	1059   	1058        	420.641   	254.409   	1.8     	5.6           	3.9  	75.9     	077     	824    	1.124761
177                     	896.7	4.8                    	81                       	2.7     	189                     	-72.102858	-39.307051   	1063   	1062        	421.145   	254.301   	1.8     	5.6           	3.9  	75.9     	076     	828    	1.124272
178                     	896.3	4.7                    	81                       	2.7     	187                     	-72.102868	-39.307024   	1067   	1066        	421.650   	254.193   	1.8     	5.6           	3.9  	76.0     	075     	831    	1.123783
